
2453848.541666667, A.D. 2006-Apr-23 01:00:00.0000,  5.707455045148544E+06, -1.086164958310813E+08, -1.815704692020819E+06,  3.473721356241386E+01,  1.711532796764016E+00, -1.981486840312213E+00,
2453848.657407407, A.D. 2006-Apr-23 03:46:40.0000,  6.054797160849118E+06, -1.085988206359534E+08, -1.835510166698694E+06,  3.473114993635240E+01,  1.823502438440335E+00, -1.979604704821043E+00,
2453848.773148148, A.D. 2006-Apr-23 06:33:20.0000,  6.402076851201072E+06, -1.085800258600105E+08, -1.855296718343087E+06,  3.472472850805174E+01,  1.935448770739544E+00, -1.977702237086724E+00,
2453848.888888889, A.D. 2006-Apr-23 09:20:00.0000,  6.749290538648698E+06, -1.085601117420158E+08, -1.875064143736057E+06,  3.471794937143131E+01,  2.047370659875802E+00, -1.975779458045172E+00,
2453849.004629630, A.D. 2006-Apr-23 12:06:40.0000,  7.096434646592965E+06, -1.085390785320681E+08, -1.894812239870034E+06,  3.471081262390756E+01,  2.159266972486806E+00, -1.973836388828349E+00,
2453849.120370370, A.D. 2006-Apr-23 14:53:20.0000,  7.443505599426487E+06, -1.085169264915977E+08, -1.914540803949766E+06,  3.470331836639193E+01,  2.271136575644046E+00, -1.971873050764003E+00,
2453849.236111111, A.D. 2006-Apr-23 17:40:00.0000,  7.790499822568458E+06, -1.084936558933617E+08, -1.934249633394226E+06,  3.469546670328869E+01,  2.382978336863060E+00, -1.969889465375405E+00,
2453849.351851852, A.D. 2006-Apr-23 20:26:40.0000,  8.137413742499566E+06, -1.084692670214403E+08, -1.953938525838576E+06,  3.468725774249294E+01,  2.494791124113669E+00, -1.967885654381089E+00,
2453849.467592593, A.D. 2006-Apr-23 23:13:20.0000,  8.484243786796900E+06, -1.084437601712313E+08, -1.973607279136181E+06,  3.467869159538835E+01,  2.606573805830212E+00, -1.965861639694590E+00,
2453849.583333333, A.D. 2006-Apr-24 02:00:00.0000,  8.830986384168817E+06, -1.084171356494459E+08, -1.993255691360503E+06,  3.466976837684511E+01,  2.718325250921758E+00, -1.963817443424175E+00,
2453849.699074074, A.D. 2006-Apr-24 04:46:40.0000,  9.177637964489803E+06, -1.083893937741037E+08, -2.012883560807042E+06,  3.466048820521765E+01,  2.830044328782308E+00, -1.961753087872580E+00,
2453849.814814815, A.D. 2006-Apr-24 07:33:20.0000,  9.524194958835291E+06, -1.083605348745281E+08, -2.032490685995318E+06,  3.465085120234249E+01,  2.941729909301004E+00, -1.959668595536742E+00,
2453849.930555556, A.D. 2006-Apr-24 10:20:00.0000,  9.870653799516493E+06, -1.083305592913409E+08, -2.052076865670778E+06,  3.464085749353595E+01,  3.053380862872302E+00, -1.957563989107530E+00,
2453850.046296296, A.D. 2006-Apr-24 13:06:40.0000,  1.021701092011517E+07, -1.082994673764575E+08, -2.071641898806758E+06,  3.463050720759193E+01,  3.164996060406148E+00, -1.955439291469475E+00,
2453850.162037037, A.D. 2006-Apr-24 15:53:20.0000,  1.056326275551838E+07, -1.082672594930815E+08, -2.091185584606364E+06,  3.461980047677956E+01,  3.276574373338142E+00, -1.953294525700497E+00,
2453850.277777778, A.D. 2006-Apr-24 18:40:00.0000,  1.090940574195328E+07, -1.082339360156996E+08, -2.110707722504541E+06,  3.460873743684094E+01,  3.388114673639685E+00, -1.951129715071636E+00,
2453850.393518519, A.D. 2006-Apr-24 21:26:40.0000,  1.125543631702177E+07, -1.081994973300758E+08, -2.130208112169795E+06,  3.459731822698875E+01,  3.499615833828125E+00, -1.948944883046772E+00,
2453850.509259259, A.D. 2006-Apr-25 00:13:20.0000,  1.160135091973523E+07, -1.081639438332465E+08, -2.149686553506322E+06,  3.458554298990390E+01,  3.611076726976874E+00, -1.946740053282356E+00,
2453850.625000000, A.D. 2006-Apr-25 03:00:00.0000,  1.194714599054918E+07, -1.081272759335143E+08, -2.169142846655793E+06,  3.457341187173314E+01,  3.722496226725541E+00, -1.944515249627128E+00,
2453850.740740741, A.D. 2006-Apr-25 05:46:40.0000,  1.229281797139792E+07, -1.080894940504427E+08, -2.188576791999340E+06,  3.456092502208661E+01,  3.833873207290023E+00, -1.942270496121843E+00,
2453850.856481481, A.D. 2006-Apr-25 08:33:20.0000,  1.263836330572918E+07, -1.080505986148499E+08, -2.207988190159485E+06,  3.454808259403545E+01,  3.945206543472604E+00, -1.940005816998986E+00,
2453850.972222222, A.D. 2006-Apr-25 11:20:00.0000,  1.298377843853866E+07, -1.080105900688033E+08, -2.227376842001982E+06,  3.453488474410923E+01,  4.056495110672041E+00, -1.937721236682500E+00,
2453851.087962963, A.D. 2006-Apr-25 14:06:40.0000,  1.332905981640468E+07, -1.079694688656131E+08, -2.246742548637845E+06,  3.452133163229358E+01,  4.167737784893630E+00, -1.935416779787494E+00,
2453851.203703704, A.D. 2006-Apr-25 16:53:20.0000,  1.367420388752265E+07, -1.079272354698266E+08, -2.266085111425139E+06,  3.450742342202756E+01,  4.278933442759271E+00, -1.933092471119968E+00,
2453851.319444444, A.D. 2006-Apr-25 19:40:00.0000,  1.401920710173965E+07, -1.078838903572217E+08, -2.285404331970967E+06,  3.449316028020115E+01,  4.390080961517513E+00, -1.930748335676521E+00,
2453851.435185185, A.D. 2006-Apr-25 22:26:40.0000,  1.436406591058889E+07, -1.078394340148004E+08, -2.304700012133360E+06,  3.447854237715266E+01,  4.501179219053587E+00, -1.928384398644075E+00,
2453851.550925926, A.D. 2006-Apr-26 01:13:20.0000,  1.470877676732419E+07, -1.077938669407830E+08, -2.323971954023130E+06,  3.446356988666622E+01,  4.612227093899440E+00, -1.926000685399574E+00,
2453851.666666667, A.D. 2006-Apr-26 04:00:00.0000,  1.505333612695446E+07, -1.077471896446009E+08, -2.343219960005842E+06,  3.444824298596900E+01,  4.723223465243741E+00, -1.923597221509710E+00,
2453851.782407407, A.D. 2006-Apr-26 06:46:40.0000,  1.539774044627805E+07, -1.076994026468903E+08, -2.362443832703657E+06,  3.443256185572870E+01,  4.834167212941883E+00, -1.921174032730623E+00,
2453851.898148148, A.D. 2006-Apr-26 09:33:20.0000,  1.574198618391719E+07, -1.076505064794858E+08, -2.381643374997281E+06,  3.441652668005079E+01,  4.945057217525977E+00, -1.918731145007613E+00,
2453852.013888889, A.D. 2006-Apr-26 12:20:00.0000,  1.608606980035236E+07, -1.076005016854129E+08, -2.400818390027761E+06,  3.440013764647586E+01,  5.055892360214825E+00, -1.916268584474851E+00,
2453852.129629630, A.D. 2006-Apr-26 15:06:40.0000,  1.642998775795658E+07, -1.075493888188815E+08, -2.419968681198470E+06,  3.438339494597685E+01,  5.166671522923894E+00, -1.913786377455079E+00,
2453852.245370370, A.D. 2006-Apr-26 17:53:20.0000,  1.677373652102978E+07, -1.074971684452790E+08, -2.439094052176923E+06,  3.436629877295641E+01,  5.277393588275259E+00, -1.911284550459321E+00,
2453852.361111111, A.D. 2006-Apr-26 20:40:00.0000,  1.711731255583302E+07, -1.074438411411628E+08, -2.458194306896709E+06,  3.434884932524392E+01,  5.388057439607554E+00, -1.908763130186584E+00,
2453852.476851852, A.D. 2006-Apr-26 23:26:40.0000,  1.746071233062281E+07, -1.073894074942534E+08, -2.477269249559343E+06,  3.433104680409294E+01,  5.498661960985902E+00, -1.906222143523559E+00,
2453852.592592593, A.D. 2006-Apr-27 02:13:20.0000,  1.780393231568529E+07, -1.073338681034270E+08, -2.496318684636109E+06,  3.431289141417820E+01,  5.609206037211831E+00, -1.903661617544328E+00,
2453852.708333333, A.D. 2006-Apr-27 05:00:00.0000,  1.814696898337043E+07, -1.072772235787080E+08, -2.515342416870013E+06,  3.429438336359283E+01,  5.719688553833183E+00, -1.901081579510058E+00,
2453852.824074074, A.D. 2006-Apr-27 07:46:40.0000,  1.848981880812623E+07, -1.072194745412614E+08, -2.534340251277603E+06,  3.427552286384547E+01,  5.830108397154004E+00, -1.898482056868701E+00,
2453852.939814815, A.D. 2006-Apr-27 10:33:20.0000,  1.883247826653282E+07, -1.071606216233857E+08, -2.553311993150793E+06,  3.425631012985741E+01,  5.940464454244438E+00, -1.895863077254699E+00,
2453853.055555556, A.D. 2006-Apr-27 13:20:00.0000,  1.917494383733663E+07, -1.071006654685046E+08, -2.572257448058829E+06,  3.423674537995961E+01,  6.050755612950578E+00, -1.893224668488666E+00,
2453853.171296296, A.D. 2006-Apr-27 16:06:40.0000,  1.951721200148440E+07, -1.070396067311593E+08, -2.591176421850063E+06,  3.421682883588978E+01,  6.160980761904353E+00, -1.890566858577098E+00,
2453853.287037037, A.D. 2006-Apr-27 18:53:20.0000,  1.985927924215728E+07, -1.069774460770010E+08, -2.610068720653839E+06,  3.419656072278945E+01,  6.271138790533342E+00, -1.887889675712055E+00,
2453853.402777778, A.D. 2006-Apr-27 21:40:00.0000,  2.020114204480485E+07, -1.069141841827824E+08, -2.628934150882356E+06,  3.417594126920091E+01,  6.381228589070636E+00, -1.885193148270865E+00,
2453853.518518519, A.D. 2006-Apr-28 00:26:40.0000,  2.054279689717909E+07, -1.068498217363499E+08, -2.647772519232519E+06,  3.415497070706424E+01,  6.491249048564642E+00, -1.882477304815803E+00,
2453853.634259259, A.D. 2006-Apr-28 03:13:20.0000,  2.088424028936838E+07, -1.067843594366351E+08, -2.666583632687770E+06,  3.413364927171423E+01,  6.601199060888903E+00, -1.879742174093793E+00,
2453853.750000000, A.D. 2006-Apr-28 06:00:00.0000,  2.122546871383138E+07, -1.067177979936470E+08, -2.685367298519924E+06,  3.411197720187737E+01,  6.711077518751889E+00, -1.876987785036087E+00,
2453853.865740741, A.D. 2006-Apr-28 08:46:40.0000,  2.156647866543098E+07, -1.066501381284632E+08, -2.704123324291065E+06,  3.408995473966868E+01,  6.820883315706788E+00, -1.874214166757960E+00,
2453853.981481481, A.D. 2006-Apr-28 11:33:20.0000,  2.190726664146814E+07, -1.065813805732213E+08, -2.722851517855324E+06,  3.406758213058868E+01,  6.930615346161274E+00, -1.871421348558393E+00,
2453854.097222222, A.D. 2006-Apr-28 14:20:00.0000,  2.224782914171575E+07, -1.065115260711108E+08, -2.741551687360756E+06,  3.404485962352019E+01,  7.040272505387274E+00, -1.868609359919758E+00,
2453854.212962963, A.D. 2006-Apr-28 17:06:40.0000,  2.258816266845241E+07, -1.064405753763640E+08, -2.760223641251124E+06,  3.402178747072519E+01,  7.149853689530707E+00, -1.865778230507505E+00,
2453854.328703704, A.D. 2006-Apr-28 19:53:20.0000,  2.292826372649625E+07, -1.063685292542472E+08, -2.778867188267797E+06,  3.399836592784165E+01,  7.259357795621232E+00, -1.862927990169841E+00,
2453854.444444444, A.D. 2006-Apr-28 22:40:00.0000,  2.326812882323861E+07, -1.062953884810521E+08, -2.797482137451515E+06,  3.397459525388028E+01,  7.368783721581962E+00, -1.860058668937417E+00,
2453854.560185185, A.D. 2006-Apr-29 01:26:40.0000,  2.360775446867782E+07, -1.062211538440866E+08, -2.816068298144251E+06,  3.395047571122134E+01,  7.478130366239174E+00, -1.857170297023003E+00,
2453854.675925926, A.D. 2006-Apr-29 04:13:20.0000,  2.394713717545283E+07, -1.061458261416659E+08, -2.834625479991004E+06,  3.392600756561136E+01,  7.587396629332019E+00, -1.854262904821168E+00,
2453854.791666667, A.D. 2006-Apr-29 07:00:00.0000,  2.428627345887687E+07, -1.060694061831031E+08, -2.853153492941618E+06,  3.390119108615983E+01,  7.696581411522200E+00, -1.851336522907962E+00,
2453854.907407407, A.D. 2006-Apr-29 09:46:40.0000,  2.462515983697108E+07, -1.059918947887000E+08, -2.871652147252627E+06,  3.387602654533598E+01,  7.805683614403641E+00, -1.848391182040592E+00,
2453855.023148148, A.D. 2006-Apr-29 12:33:20.0000,  2.496379283049806E+07, -1.059132927897377E+08, -2.890121253489010E+06,  3.385051421896538E+01,  7.914702140512158E+00, -1.845426913157093E+00,
2453855.138888889, A.D. 2006-Apr-29 15:20:00.0000,  2.530216896299545E+07, -1.058336010284674E+08, -2.908560622526087E+06,  3.382465438622659E+01,  8.023635893335104E+00, -1.842443747376009E+00,
2453855.254629630, A.D. 2006-Apr-29 18:06:40.0000,  2.564028476080942E+07, -1.057528203581006E+08, -2.926970065551199E+06,  3.379844732964781E+01,  8.132483777321010E+00, -1.839441715996061E+00,
2453855.370370370, A.D. 2006-Apr-29 20:53:20.0000,  2.597813675312815E+07, -1.056709516427992E+08, -2.945349394065589E+06,  3.377189333510351E+01,  8.241244697889179E+00, -1.836420850495822E+00,
2453855.486111111, A.D. 2006-Apr-29 23:40:00.0000,  2.631572147201530E+07, -1.055879957576663E+08, -2.963698419886217E+06,  3.374499269181091E+01,  8.349917561439351E+00, -1.833381182533387E+00,
2453855.601851852, A.D. 2006-Apr-30 02:26:40.0000,  2.665303545244336E+07, -1.055039535887359E+08, -2.982016955147490E+06,  3.371774569232664E+01,  8.458501275361254E+00, -1.830322743946049E+00,
2453855.717592593, A.D. 2006-Apr-30 05:13:20.0000,  2.699007523232712E+07, -1.054188260329633E+08, -3.000304812303089E+06,  3.369015263254324E+01,  8.566994748044198E+00, -1.827245566749953E+00,
2453855.833333333, A.D. 2006-Apr-30 08:00:00.0000,  2.732683735255694E+07, -1.053326139982146E+08, -3.018561804127745E+06,  3.366221381168563E+01,  8.675396888886677E+00, -1.824149683139780E+00,
2453855.949074074, A.D. 2006-Apr-30 10:46:40.0000,  2.766331835703207E+07, -1.052453184032571E+08, -3.036787743719064E+06,  3.363392953230765E+01,  8.783706608305884E+00, -1.821035125488402E+00,
2453856.064814815, A.D. 2006-Apr-30 13:33:20.0000,  2.799951479269392E+07, -1.051569401777486E+08, -3.054982444499210E+06,  3.360530010028847E+01,  8.891922817747297E+00, -1.817901926346552E+00,
2453856.180555556, A.D. 2006-Apr-30 16:20:00.0000,  2.833542320955933E+07, -1.050674802622272E+08, -3.073145720216766E+06,  3.357632582482907E+01,  9.000044429694185E+00, -1.814750118442489E+00,
2453856.296296296, A.D. 2006-Apr-30 19:06:40.0000,  2.867104016075373E+07, -1.049769396081013E+08, -3.091277384948514E+06,  3.354700701844867E+01,  9.108070357677152E+00, -1.811579734681658E+00,
2453856.412037037, A.D. 2006-Apr-30 21:53:20.0000,  2.900636220254432E+07, -1.048853191776384E+08, -3.109377253101133E+06,  3.351734399698108E+01,  9.215999516283629E+00, -1.808390808146352E+00,
2453856.527777778, A.D. 2006-May-01 00:40:00.0000,  2.934138589437317E+07, -1.047926199439549E+08, -3.127445139413029E+06,  3.348733707957092E+01,  9.323830821167313E+00, -1.805183372095392E+00,
2453856.643518519, A.D. 2006-May-01 03:26:40.0000,  2.967610779889038E+07, -1.046988428910052E+08, -3.145480858956091E+06,  3.345698658866971E+01,  9.431563189057114E+00, -1.801957459963758E+00,
2453856.759259259, A.D. 2006-May-01 06:13:20.0000,  3.001052448198708E+07, -1.046039890135711E+08, -3.163484227137387E+06,  3.342629285003343E+01,  9.539195537767759E+00, -1.798713105362217E+00,
2453856.875000000, A.D. 2006-May-01 09:00:00.0000,  3.034463251282842E+07, -1.045080593172508E+08, -3.181455059701033E+06,  3.339525619271775E+01,  9.646726786208763E+00, -1.795450342077055E+00,
2453856.990740741, A.D. 2006-May-01 11:46:40.0000,  3.067842846388664E+07, -1.044110548184479E+08, -3.199393172729835E+06,  3.336387694907456E+01,  9.754155854393820E+00, -1.792169204069705E+00,
2453857.106481481, A.D. 2006-May-01 14:33:20.0000,  3.101190891097394E+07, -1.043129765443602E+08, -3.217298382647112E+06,  3.333215545474823E+01,  9.861481663450204E+00, -1.788869725476389E+00,
2453857.222222222, A.D. 2006-May-01 17:20:00.0000,  3.134507043327541E+07, -1.042138255329686E+08, -3.235170506218426E+06,  3.330009204867184E+01,  9.968703135628203E+00, -1.785551940607783E+00,
2453857.337962963, A.D. 2006-May-01 20:06:40.0000,  3.167790961338190E+07, -1.041136028330261E+08, -3.253009360553287E+06,  3.326768707306335E+01,  1.007581919431051E+01, -1.782215883948664E+00,
2453857.453703704, A.D. 2006-May-01 22:53:20.0000,  3.201042303732287E+07, -1.040123095040458E+08, -3.270814763106942E+06,  3.323494087342189E+01,  1.018282876402161E+01, -1.778861590157556E+00,
2453857.569444444, A.D. 2006-May-02 01:40:00.0000,  3.234260729459913E+07, -1.039099466162901E+08, -3.288586531682082E+06,  3.320185379852384E+01,  1.028973077043720E+01, -1.775489094066396E+00,
2453857.685185185, A.D. 2006-May-02 04:26:40.0000,  3.267445897821563E+07, -1.038065152507587E+08, -3.306324484430604E+06,  3.316842620041899E+01,  1.039652414039348E+01, -1.772098430680169E+00,
2453857.800925926, A.D. 2006-May-02 07:13:20.0000,  3.300597468471418E+07, -1.037020164991772E+08, -3.324028439855278E+06,  3.313465843442668E+01,  1.050320780189657E+01, -1.768689635176565E+00,
2453857.916666667, A.D. 2006-May-02 10:00:00.0000,  3.333715101420612E+07, -1.035964514639851E+08, -3.341698216811553E+06,  3.310055085913190E+01,  1.060978068413182E+01, -1.765262742905616E+00,
2453858.032407407, A.D. 2006-May-02 12:46:40.0000,  3.366798457040494E+07, -1.034898212583243E+08, -3.359333634509213E+06,  3.306610383638133E+01,  1.071624171747312E+01, -1.761817789389358E+00,
2453858.148148148, A.D. 2006-May-02 15:33:20.0000,  3.399847196065889E+07, -1.033821270060269E+08, -3.376934512514152E+06,  3.303131773127947E+01,  1.082258983349225E+01, -1.758354810321459E+00,
2453858.263888889, A.D. 2006-May-02 18:20:00.0000,  3.432860979598352E+07, -1.032733698416031E+08, -3.394500670750007E+06,  3.299619291218457E+01,  1.092882396496814E+01, -1.754873841566876E+00,
2453858.379629630, A.D. 2006-May-02 21:06:40.0000,  3.465839469109427E+07, -1.031635509102295E+08, -3.412031929499969E+06,  3.296072975070474E+01,  1.103494304589619E+01, -1.751374919161490E+00,
2453858.495370370, A.D. 2006-May-02 23:53:20.0000,  3.498782326443882E+07, -1.030526713677364E+08, -3.429528109408416E+06,  3.292492862169389E+01,  1.114094601149748E+01, -1.747858079311750E+00,
2453858.611111111, A.D. 2006-May-03 02:40:00.0000,  3.531689213822966E+07, -1.029407323805959E+08, -3.446989031482629E+06,  3.288878990324766E+01,  1.124683179822812E+01, -1.744323358394315E+00,
2453858.726851852, A.D. 2006-May-03 05:26:40.0000,  3.564559793847641E+07, -1.028277351259092E+08, -3.464414517094538E+06,  3.285231397669943E+01,  1.135259934378841E+01, -1.740770792955689E+00,
2453858.842592593, A.D. 2006-May-03 08:13:20.0000,  3.597393729501817E+07, -1.027136807913943E+08, -3.481804387982368E+06,  3.281550122661625E+01,  1.145824758713213E+01, -1.737200419711868E+00,
2453858.958333333, A.D. 2006-May-03 11:00:00.0000,  3.630190684155592E+07, -1.025985705753734E+08, -3.499158466252357E+06,  3.277835204079465E+01,  1.156377546847571E+01, -1.733612275547968E+00,
2453859.074074074, A.D. 2006-May-03 13:46:40.0000,  3.662950321568466E+07, -1.024824056867600E+08, -3.516476574380428E+06,  3.274086681025658E+01,  1.166918192930745E+01, -1.730006397517866E+00,
2453859.189814815, A.D. 2006-May-03 16:33:20.0000,  3.695672305892578E+07, -1.023651873450465E+08, -3.533758535213880E+06,  3.270304592924532E+01,  1.177446591239676E+01, -1.726382822843832E+00,
2453859.305555556, A.D. 2006-May-03 19:20:00.0000,  3.728356301675916E+07, -1.022469167802911E+08, -3.551004171973102E+06,  3.266488979522116E+01,  1.187962636180324E+01, -1.722741588916165E+00,
2453859.421296296, A.D. 2006-May-03 22:06:40.0000,  3.761001973865538E+07, -1.021275952331050E+08, -3.568213308253199E+06,  3.262639880885738E+01,  1.198466222288594E+01, -1.719082733292832E+00,
2453859.537037037, A.D. 2006-May-04 00:53:20.0000,  3.793608987810777E+07, -1.020072239546391E+08, -3.585385768025711E+06,  3.258757337403593E+01,  1.208957244231245E+01, -1.715406293699088E+00,
2453859.652777778, A.D. 2006-May-04 03:40:00.0000,  3.826177009266451E+07, -1.018858042065711E+08, -3.602521375640236E+06,  3.254841389784326E+01,  1.219435596806806E+01, -1.711712308027116E+00,
