
2453781.912047265, A.D. 2006-Feb-15 09:53:20.8837, -2.953530102879622E+07,  2.354663087229323E+08,  5.659292876309916E+06, -2.312359937386009E+01, -9.568438896668834E-01,  5.480053721740746E-01,
2453781.923621340, A.D. 2006-Feb-15 10:10:00.8838, -2.955842448285307E+07,  2.354653507108767E+08,  5.659840853633121E+06, -2.312330613366634E+01, -9.591801038609710E-01,  5.479492127494652E-01,
2453781.935195415, A.D. 2006-Feb-15 10:26:40.8838, -2.958154764355851E+07,  2.354643903626410E+08,  5.660388774794951E+06, -2.312301267114132E+01, -9.615162493214047E-01,  5.478930493645379E-01,
2453781.946769489, A.D. 2006-Feb-15 10:43:20.8839, -2.960467051069043E+07,  2.354634276782941E+08,  5.660936639791489E+06, -2.312271898672503E+01, -9.638523260618652E-01,  5.478368822237115E-01,
2453781.958343564, A.D. 2006-Feb-15 11:00:00.8839, -2.962779308402715E+07,  2.354624626579047E+08,  5.661484448619083E+06, -2.312242508083385E+01, -9.661883342065782E-01,  5.477807115114752E-01,
2453781.969917639, A.D. 2006-Feb-15 11:16:40.8840, -2.965091536334737E+07,  2.354614953015411E+08,  5.662032201274231E+06, -2.312213095382367E+01, -9.685242739930144E-01,  5.477245373743140E-01,
2453781.981491713, A.D. 2006-Feb-15 11:33:20.8840, -2.967403734843011E+07,  2.354605256092717E+08,  5.662579897753581E+06, -2.312183660594784E+01, -9.708601457719440E-01,  5.476683599004180E-01,
2453781.993065788, A.D. 2006-Feb-15 11:50:00.8841, -2.969715903905458E+07,  2.354595535811643E+08,  5.663127538053766E+06, -2.312154203731025E+01, -9.731959500048543E-01,  5.476121790971740E-01,
2453782.004639863, A.D. 2006-Feb-15 12:06:40.8842, -2.972028043500002E+07,  2.354585792172860E+08,  5.663675122171476E+06, -2.312124724801279E+01, -9.755316870658454E-01,  5.475559949777652E-01,
2453782.016213938, A.D. 2006-Feb-15 12:23:20.8842, -2.974340153604595E+07,  2.354576025177040E+08,  5.664222650103480E+06, -2.312095223821757E+01, -9.778673571359594E-01,  5.474998075993819E-01,
2453782.027788012, A.D. 2006-Feb-15 12:40:00.8843, -2.976652234197172E+07,  2.354566234824852E+08,  5.664770121846393E+06, -2.312065700776223E+01, -9.802029607005979E-01,  5.474436168388747E-01,
2453782.039362087, A.D. 2006-Feb-15 12:56:40.8843, -2.978964285255668E+07,  2.354556421116958E+08,  5.665317537396833E+06, -2.312036155661010E+01, -9.825384980490560E-01,  5.473874226490200E-01,
2453782.050936162, A.D. 2006-Feb-15 13:13:20.8844, -2.981276306758008E+07,  2.354546584054019E+08,  5.665864896751329E+06, -2.312006588462593E+01, -9.848739694600608E-01,  5.473312249357393E-01,
2453782.062510237, A.D. 2006-Feb-15 13:30:00.8844, -2.983588298682097E+07,  2.354536723636693E+08,  5.666412199906304E+06, -2.311976999159632E+01, -9.872093751791794E-01,  5.472750235697565E-01,
2453782.074084311, A.D. 2006-Feb-15 13:46:40.8845, -2.985900261005817E+07,  2.354526839865637E+08,  5.666959446858004E+06, -2.311947387724932E+01, -9.895447154002248E-01,  5.472188183974868E-01,
2453782.085658386, A.D. 2006-Feb-15 14:03:20.8845, -2.988212193707023E+07,  2.354516932741504E+08,  5.667506637602553E+06, -2.311917754127301E+01, -9.918799902506815E-01,  5.471626092511562E-01,
2453782.097232461, A.D. 2006-Feb-15 14:20:00.8846, -2.990524096763534E+07,  2.354507002264948E+08,  5.668053772135913E+06, -2.311888098333317E+01, -9.942151997811142E-01,  5.471063959581494E-01,
2453782.108806536, A.D. 2006-Feb-15 14:36:40.8847, -2.992835970153137E+07,  2.354497048436622E+08,  5.668600850453824E+06, -2.311858420308996E+01, -9.965503439586020E-01,  5.470501783495920E-01,
2453782.120380610, A.D. 2006-Feb-15 14:53:20.8847, -2.995147813853586E+07,  2.354487071257180E+08,  5.669147872551918E+06, -2.311828720021371E+01, -9.988854226641644E-01,  5.469939562681606E-01,
2453782.131954685, A.D. 2006-Feb-15 15:10:00.8848, -2.997459627842600E+07,  2.354477070727277E+08,  5.669694838425606E+06, -2.311798997439967E+01, -1.001220435694197E+00,  5.469377295751249E-01,
2453782.143528759, A.D. 2006-Feb-15 15:26:40.8848, -2.999771412097873E+07,  2.354467046847573E+08,  5.670241748070240E+06, -2.311769252538190E+01, -1.003555382765911E+00,  5.468814981566184E-01,
2453782.155102834, A.D. 2006-Feb-15 15:43:20.8849, -3.002083166597074E+07,  2.354456999618728E+08,  5.670788601481065E+06, -2.311739485294613E+01, -1.005890263526775E+00,  5.468252619291445E-01,
2453782.166676909, A.D. 2006-Feb-15 16:00:00.8849, -3.004394891317851E+07,  2.354446929041407E+08,  5.671335398653239E+06, -2.311709695694171E+01, -1.008225077567969E+00,  5.467690208443068E-01,
2453782.178250984, A.D. 2006-Feb-15 16:16:40.8850, -3.006706586237845E+07,  2.354436835116280E+08,  5.671882139581874E+06, -2.311679883729263E+01, -1.010559824441833E+00,  5.467127748927763E-01,
2453782.189825058, A.D. 2006-Feb-15 16:33:20.8850, -3.009018251334691E+07,  2.354426717844022E+08,  5.672428824262157E+06, -2.311650049400753E+01, -1.012894503683326E+00,  5.466565241074830E-01,
2453782.201399133, A.D. 2006-Feb-15 16:50:00.8851, -3.011329886586027E+07,  2.354416577225308E+08,  5.672975452689230E+06, -2.311620192718879E+01, -1.015229114835491E+00,  5.466002685660458E-01,
2453782.212973208, A.D. 2006-Feb-15 17:06:40.8852, -3.013641491969512E+07,  2.354406413260825E+08,  5.673522024858445E+06, -2.311590313704065E+01, -1.017563657478924E+00,  5.465440083924241E-01,
2453782.224547283, A.D. 2006-Feb-15 17:23:20.8852, -3.015953067462825E+07,  2.354396225951258E+08,  5.674068540765256E+06, -2.311560412387647E+01, -1.019898131265240E+00,  5.464877437578091E-01,
2453782.236121357, A.D. 2006-Feb-15 17:40:00.8853, -3.018264613043688E+07,  2.354386015297297E+08,  5.674615000405297E+06, -2.311530488812484E+01, -1.022232535954559E+00,  5.464314748807376E-01,
2453782.247695432, A.D. 2006-Feb-15 17:56:40.8853, -3.020576128689868E+07,  2.354375781299634E+08,  5.675161403774410E+06, -2.311500543033500E+01, -1.024566871456982E+00,  5.463752020264430E-01,
2453782.259269507, A.D. 2006-Feb-15 18:13:20.8854, -3.022887614379179E+07,  2.354365523958960E+08,  5.675707750868753E+06, -2.311470575079814E+01, -1.026901137750265E+00,  5.463189253302155E-01,
2453782.270843581, A.D. 2006-Feb-15 18:30:00.8854, -3.025199070089460E+07,  2.354355243275968E+08,  5.676254041684553E+06, -2.311440584986642E+01, -1.029235334902050E+00,  5.462626449498597E-01,
2453782.282417656, A.D. 2006-Feb-15 18:46:40.8855, -3.027510495798594E+07,  2.354344939251348E+08,  5.676800276218191E+06, -2.311410572797076E+01, -1.031569463124638E+00,  5.462063610700846E-01,
2453782.293991731, A.D. 2006-Feb-15 19:03:20.8855, -3.029821891484503E+07,  2.354334611885789E+08,  5.677346454466239E+06, -2.311380538542365E+01, -1.033903522694671E+00,  5.461500738133914E-01,
2453782.305565806, A.D. 2006-Feb-15 19:20:00.8856, -3.032133257125134E+07,  2.354324261179973E+08,  5.677892576425403E+06, -2.311350482245840E+01, -1.036237513940443E+00,  5.460937832600062E-01,
2453782.317139880, A.D. 2006-Feb-15 19:36:40.8857, -3.034444592698451E+07,  2.354313887134585E+08,  5.678438642092347E+06, -2.311320403922962E+01, -1.038571437221649E+00,  5.460374894497060E-01,
2453782.328713955, A.D. 2006-Feb-15 19:53:20.8857, -3.036755898182435E+07,  2.354303489750300E+08,  5.678984651463881E+06, -2.311290303581502E+01, -1.040905292910839E+00,  5.459811923841071E-01,
2453782.340288030, A.D. 2006-Feb-15 20:10:00.8858, -3.039067173555066E+07,  2.354293069027794E+08,  5.679530604536682E+06, -2.311260181221841E+01, -1.043239081376551E+00,  5.459248920294189E-01,
2453782.351862105, A.D. 2006-Feb-15 20:26:40.8858, -3.041378418794325E+07,  2.354282624967737E+08,  5.680076501307487E+06, -2.311230036837391E+01, -1.045572802968136E+00,  5.458685883196552E-01,
2453782.363436179, A.D. 2006-Feb-15 20:43:20.8859, -3.043689633878180E+07,  2.354272157570795E+08,  5.680622341772810E+06, -2.311199870415144E+01, -1.047906458002282E+00,  5.458122811603180E-01,
2453782.375010254, A.D. 2006-Feb-15 21:00:00.8859, -3.046000818784584E+07,  2.354261666837633E+08,  5.681168125929236E+06, -2.311169681936336E+01, -1.050240046751209E+00,  5.457559704325340E-01,
2453782.386584328, A.D. 2006-Feb-15 21:16:40.8860, -3.048311973491471E+07,  2.354251152768913E+08,  5.681713853773087E+06, -2.311139471377242E+01, -1.052573569432575E+00,  5.456996559976621E-01,
2453782.398158403, A.D. 2006-Feb-15 21:33:20.8860, -3.050623097976745E+07,  2.354240615365295E+08,  5.682259525300577E+06, -2.311109238710087E+01, -1.054907026201051E+00,  5.456433377023612E-01,
2453782.409732478, A.D. 2006-Feb-15 21:50:00.8861, -3.052934192218282E+07,  2.354230054627437E+08,  5.682805140507773E+06, -2.311078983904087E+01, -1.057240417141606E+00,  5.455870153841189E-01,
2453782.421306553, A.D. 2006-Feb-15 22:06:40.8862, -3.055245256193930E+07,  2.354219470555997E+08,  5.683350699390590E+06, -2.311048706926603E+01, -1.059573742264467E+00,  5.455306888772489E-01,
2453782.432880627, A.D. 2006-Feb-15 22:23:20.8862, -3.057556289881499E+07,  2.354208863151634E+08,  5.683896201944679E+06, -2.311018407744431E+01, -1.061907001501774E+00,  5.454743580193466E-01,
2453782.444454702, A.D. 2006-Feb-15 22:40:00.8863, -3.059867293258768E+07,  2.354198232415007E+08,  5.684441648165703E+06, -2.310988086325201E+01, -1.064240194705924E+00,  5.454180226582089E-01,
2453782.456028777, A.D. 2006-Feb-15 22:56:40.8863, -3.062178266303485E+07,  2.354187578346778E+08,  5.684987038049057E+06, -2.310957742638909E+01, -1.066573321649606E+00,  5.453616826592197E-01,
2453782.467602852, A.D. 2006-Feb-15 23:13:20.8864, -3.064489208993369E+07,  2.354176900947611E+08,  5.685532371590018E+06, -2.310927376659568E+01, -1.068906382027528E+00,  5.453053379131960E-01,
2453782.479176926, A.D. 2006-Feb-15 23:30:00.8864, -3.066800121306117E+07,  2.354166200218173E+08,  5.686077648783863E+06, -2.310896988366980E+01, -1.071239375459821E+00,  5.452489883446977E-01,
2453782.490751001, A.D. 2006-Feb-15 23:46:40.8865, -3.069111003219408E+07,  2.354155476159137E+08,  5.686622869625673E+06, -2.310866577748639E+01, -1.073572301497155E+00,  5.451926339208003E-01,
2453782.502325076, A.D. 2006-Feb-16 00:03:20.8865, -3.071421854710916E+07,  2.354144728771177E+08,  5.687168034110650E+06, -2.310836144802861E+01, -1.075905159597988E+00,  5.451362746680324E-01,
2453782.513899150, A.D. 2006-Feb-16 00:20:00.8866, -3.073732675758316E+07,  2.354133958054977E+08,  5.687713142233998E+06, -2.310805689537522E+01, -1.078237949395842E+00,  5.450799106455577E-01,
2453782.525473225, A.D. 2006-Feb-16 00:36:40.8867, -3.076043466339293E+07,  2.354123164011220E+08,  5.688258193990946E+06, -2.310775211964891E+01, -1.080570670557925E+00,  5.450235419311955E-01,
2453782.537047300, A.D. 2006-Feb-16 00:53:20.8867, -3.078354226431554E+07,  2.354112346640595E+08,  5.688803189376920E+06, -2.310744712114419E+01, -1.082903322575374E+00,  5.449671686993905E-01,
2453782.548621375, A.D. 2006-Feb-16 01:10:00.8868, -3.080664956012838E+07,  2.354101505943797E+08,  5.689348128387451E+06, -2.310714190022719E+01, -1.085235905112104E+00,  5.449107911458413E-01,
2453782.560195449, A.D. 2006-Feb-16 01:26:40.8868, -3.082975655060926E+07,  2.354090641921520E+08,  5.689893011018381E+06, -2.310683645730520E+01, -1.087568417984472E+00,  5.448544094743788E-01,
2453782.571769524, A.D. 2006-Feb-16 01:43:20.8869, -3.085286323553637E+07,  2.354079754574461E+08,  5.690437837265640E+06, -2.310653079279974E+01, -1.089900861141483E+00,  5.447980238854535E-01,
2453782.583343599, A.D. 2006-Feb-16 02:00:00.8869, -3.087596961468834E+07,  2.354068843903318E+08,  5.690982607125416E+06, -2.310622490712297E+01, -1.092233234645554E+00,  5.447416345662338E-01,
2453782.594917674, A.D. 2006-Feb-16 02:16:40.8870, -3.089907568784420E+07,  2.354057909908787E+08,  5.691527320594102E+06, -2.310591880065754E+01, -1.094565538653817E+00,  5.446852416823162E-01,
2453782.606491748, A.D. 2006-Feb-16 02:33:20.8870, -3.092218145478331E+07,  2.354046952591560E+08,  5.692071977668166E+06, -2.310561247373987E+01, -1.096897773399976E+00,  5.446288453710424E-01,
2453782.618065823, A.D. 2006-Feb-16 02:50:00.8871, -3.094528691528539E+07,  2.354035971952330E+08,  5.692616578344241E+06, -2.310530592664684E+01, -1.099229939176710E+00,  5.445724457364305E-01,
2453782.629639897, A.D. 2006-Feb-16 03:06:40.8872, -3.096839206913035E+07,  2.354024967991784E+08,  5.693161122619048E+06, -2.310499915958589E+01, -1.101562036318630E+00,  5.445160428457161E-01,
2453782.641213973, A.D. 2006-Feb-16 03:23:20.8872, -3.099149691609832E+07,  2.354013940710607E+08,  5.693705610489368E+06, -2.310469217268860E+01, -1.103894065185773E+00,  5.444596367275004E-01,
2453782.652788047, A.D. 2006-Feb-16 03:40:00.8873, -3.101460145596947E+07,  2.354002890109480E+08,  5.694250041951925E+06, -2.310438496600761E+01, -1.106226026147660E+00,  5.444032273715137E-01,
2453782.664362122, A.D. 2006-Feb-16 03:56:40.8873, -3.103770568852403E+07,  2.353991816189080E+08,  5.694794417003497E+06, -2.310407753951701E+01, -1.108557919567889E+00,  5.443468147299859E-01,
2453782.675936196, A.D. 2006-Feb-16 04:13:20.8874, -3.106080961354214E+07,  2.353980718950081E+08,  5.695338735640749E+06, -2.310376989311613E+01, -1.110889745789285E+00,  5.442903987206292E-01,
2453782.687510271, A.D. 2006-Feb-16 04:30:00.8874, -3.108391323080381E+07,  2.353969598393153E+08,  5.695882997860253E+06, -2.310346202663679E+01, -1.113221505119595E+00,  5.442339792312302E-01,
2453782.699084346, A.D. 2006-Feb-16 04:46:40.8875, -3.110701654008885E+07,  2.353958454518964E+08,  5.696427203658476E+06, -2.310315393985390E+01, -1.115553197817734E+00,  5.441775561258523E-01,
2453782.710658421, A.D. 2006-Feb-16 05:03:20.8875, -3.113011954117683E+07,  2.353947287328179E+08,  5.696971353031710E+06, -2.310284563249954E+01, -1.117884824080574E+00,  5.441211292526518E-01,
2453782.722232495, A.D. 2006-Feb-16 05:20:00.8876, -3.115322223384701E+07,  2.353936096821462E+08,  5.697515445976093E+06, -2.310253710428046E+01, -1.120216384030293E+00,  5.440646984532985E-01,
2453782.733806570, A.D. 2006-Feb-16 05:36:40.8877, -3.117632461787842E+07,  2.353924882999475E+08,  5.698059482487693E+06, -2.310222835489894E+01, -1.122547877702256E+00,  5.440082635740121E-01,
2453782.745380645, A.D. 2006-Feb-16 05:53:20.8877, -3.119942669304973E+07,  2.353913645862881E+08,  5.698603462562308E+06, -2.310191938407718E+01, -1.124879305033464E+00,  5.439518244782076E-01,
2453782.756954720, A.D. 2006-Feb-16 06:10:00.8878, -3.122252845913930E+07,  2.353902385412346E+08,  5.699147386195585E+06, -2.310161019132475E+01, -1.127210665976381E+00,  5.438953809253850E-01,
2453782.768528794, A.D. 2006-Feb-16 06:26:40.8878, -3.124562991592507E+07,  2.353891101648532E+08,  5.699691253383100E+06, -2.310130077655333E+01, -1.129541960307924E+00,  5.438389328828790E-01,
2453782.780102869, A.D. 2006-Feb-16 06:43:20.8879, -3.126873106318492E+07,  2.353879794572107E+08,  5.700235064120218E+06, -2.310099113945871E+01, -1.131873187773775E+00,  5.437824802161142E-01,
2453782.791676944, A.D. 2006-Feb-16 07:00:00.8879, -3.129183190069634E+07,  2.353868464183742E+08,  5.700778818402350E+06, -2.310068127967292E+01, -1.134204348061357E+00,  5.437260227642156E-01,
2453782.803251018, A.D. 2006-Feb-16 07:16:40.8880, -3.131493242823652E+07,  2.353857110484111E+08,  5.701322516224578E+06, -2.310037119698596E+01, -1.136535440756990E+00,  5.436695604504181E-01,
2453782.814825093, A.D. 2006-Feb-16 07:33:20.8880, -3.133803264558251E+07,  2.353845733473892E+08,  5.701866157582015E+06, -2.310006089132761E+01, -1.138866465392814E+00,  5.436130932697004E-01,
2453782.826399168, A.D. 2006-Feb-16 07:50:00.8881, -3.136113255251136E+07,  2.353834333153766E+08,  5.702409742469892E+06, -2.309975036274938E+01, -1.141197421487775E+00,  5.435566212768816E-01,
2453782.837973243, A.D. 2006-Feb-16 08:06:40.8882, -3.138423214880021E+07,  2.353822909524424E+08,  5.702953270883426E+06, -2.309943961140645E+01, -1.143528308582667E+00,  5.435001445751768E-01,
2453782.849547317, A.D. 2006-Feb-16 08:23:20.8882, -3.140733143422641E+07,  2.353811462586556E+08,  5.703496742817879E+06, -2.309912863753953E+01, -1.145859126269229E+00,  5.434436633052142E-01,
2453782.861121392, A.D. 2006-Feb-16 08:40:00.8883, -3.143043040856759E+07,  2.353799992340858E+08,  5.704040158268914E+06, -2.309881744145683E+01, -1.148189874213314E+00,  5.433871776345155E-01,
2453782.872695467, A.D. 2006-Feb-16 08:56:40.8883, -3.145352907160172E+07,  2.353788498788029E+08,  5.704583517232150E+06, -2.309850602351598E+01, -1.150520552172103E+00,  5.433306877474323E-01,
2453782.884269542, A.D. 2006-Feb-16 09:13:20.8884, -3.147662742310712E+07,  2.353776981928770E+08,  5.705126819703460E+06, -2.309819438410595E+01, -1.152851160005388E+00,  5.432741938355498E-01,
2453782.895843616, A.D. 2006-Feb-16 09:30:00.8884, -3.149972546286252E+07,  2.353765441763782E+08,  5.705670065678880E+06, -2.309788252362899E+01, -1.155181697680910E+00,  5.432176960885460E-01,
2453782.907417691, A.D. 2006-Feb-16 09:46:40.8885, -3.152282319064707E+07,  2.353753878293766E+08,  5.706213255154759E+06, -2.309757044248262E+01, -1.157512165273758E+00,  5.431611946855156E-01,
2453782.918991765, A.D. 2006-Feb-16 10:03:20.8885, -3.154592060624027E+07,  2.353742291519424E+08,  5.706756388127446E+06, -2.309725814104150E+01, -1.159842562959826E+00,  5.431046897867522E-01,
2453782.930565840, A.D. 2006-Feb-16 10:20:00.8886, -3.156901770942201E+07,  2.353730681441451E+08,  5.707299464593545E+06, -2.309694561963947E+01, -1.162172891003331E+00,  5.430481815259945E-01,
2453782.942139915, A.D. 2006-Feb-16 10:36:40.8887, -3.159211449997246E+07,  2.353719048060543E+08,  5.707842484549731E+06, -2.309663287855148E+01, -1.164503149738387E+00,  5.429916700031309E-01,
2453782.953713990, A.D. 2006-Feb-16 10:53:20.8887, -3.161521097767205E+07,  2.353707391377392E+08,  5.708385447992817E+06, -2.309631991797555E+01, -1.166833339544646E+00,  5.429351552773654E-01,
2453782.965288064, A.D. 2006-Feb-16 11:10:00.8888, -3.163830714230136E+07,  2.353695711392684E+08,  5.708928354919553E+06, -2.309600673801473E+01, -1.169163460816985E+00,  5.428786373608466E-01,
2453782.976862139, A.D. 2006-Feb-16 11:26:40.8888, -3.166140299364099E+07,  2.353684008107104E+08,  5.709471205326781E+06, -2.309569333865913E+01, -1.171493513929267E+00,  5.428221162127549E-01,
2453782.988436214, A.D. 2006-Feb-16 11:43:20.8889, -3.168449853147150E+07,  2.353672281521330E+08,  5.710013999211162E+06, -2.309537971976787E+01, -1.173823499192155E+00,  5.427655917338544E-01,
2453783.000010289, A.D. 2006-Feb-16 12:00:00.8889, -3.170759375557322E+07,  2.353660531636041E+08,  5.710556736569390E+06, -2.309506588105156E+01, -1.176153416805377E+00,  5.427090637617060E-01,
2453783.011584363, A.D. 2006-Feb-16 12:16:40.8890, -3.173068866572643E+07,  2.353648758451910E+08,  5.711099417397901E+06, -2.309475182275066E+01, -1.178483267348120E+00,  5.426525323606153E-01,
2453783.023158438, A.D. 2006-Feb-16 12:33:20.8890, -3.175378326171122E+07,  2.353636961969609E+08,  5.711642041693151E+06, -2.309443754426022E+01, -1.180813050701927E+00,  5.425959972402464E-01,
